node,neighborhood_5,neighborhood_15,neighborhood_25,neighborhood_35,neighborhood_45,neighborhood_55,neighborhood_65,neighborhood_75,neighborhood_85,neighborhood_95,degree,eigenvector
13610607000,0.40828037101622067,3.2248059527352253,12.474829196929932,35.80385794861018,85.70911058347332,181.33706801697932,350.81552751352524,634.312976360321,1088.101774022564,1790.0137245245141,5,0.00946628398604158
13611440700,0.257310512366211,1.452153900776367,5.262502670288086,16.478487344026362,45.23381925636622,110.37181633793267,244.04471339060066,497.8886089324951,951.2271496529911,1721.8971957577135,4,0.0007189891821040849
13611841600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,-1.5143049397088053e-19
13612699200,0.4413222621818359,2.8247520928435543,10.890066146850586,32.443559039577934,80.4664526956506,174.85953708794358,344.6065399545819,630.4931774139404,1088.566687157644,1794.5782934215679,7,0.006669311263224966
13805187600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2.1033615168484814e-19
13805189500,0.7057666480802735,4.580141100616992,16.028600692749023,43.42290738485136,99.84011415654905,204.43546134571704,384.16396756548033,675.9830303192139,1129.7157979935425,1811.8123192293415,17,0.017692811235822073
13805315400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8.273400243398173e-20
13805886600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.756199448546625e-19
14018022600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-4.387543810018917e-19
14029747600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.7473039374213484e-19
14035311100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-4.285171990357405e-19
14040804300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.3834255714047236e-19
14046682800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-2.7427335251418025e-19
14068332100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.1698151102323355e-19
14424287500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.1902690216616588e-19
14520873300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.621588072213359e-19
14521393000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3.740685638019356e-19
14522687200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6.154528707415379e-20
14618904200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.654434796984254e-20
14625483800,0.876982171392578,4.32843376800586,13.59579849243164,36.226602459044905,84.89695559472071,179.24037658383406,348.0848884132599,632.210277557373,1087.7695247230488,1790.5552473946616,17,0.013404893057677189
14627290400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.8908216201490003e-19
14719060400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.110436382968722e-19
14833485700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.8291986721504123e-19
15021240600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.1078669909668475e-19
15058211900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-4.249670783646538e-20
15077246100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.8684995321305297e-19
15077297000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.4028950822264812e-19
15126703500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,-7.102628332800119e-20
15126923300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.653177191029789e-20
15131857400,0.4365805125974707,1.7590518814391307,4.931112766265869,13.784697547462526,37.14379818910147,92.65444743701752,212.388680684983,450.81595945358276,895.937508858389,1684.6417097720364,8,0.0004457717767040817
15136689100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.4670921586212123e-19
15519723300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0704231308987818e-19
15618986700,0.583770247955078,4.268212428943359,15.12424087524414,40.77078087623241,93.65478653378321,192.86523970727154,366.36413155857235,653.7453117370605,1109.6642051246113,1808.118228380599,7,0.013938472677932315
15740513400,0.5700000000000001,1.8299999999999998,3.25,4.829999999999999,6.57,8.47,10.530000000000001,12.75,15.129999999999999,17.669999999999998,11,-3.6542734323464264e-18
15741497800,0.2,0.6,1.0,1.4,1.8,2.2,2.6,3.0,3.4,3.8,4,3.0087993995558524e-18
15741763300,0.215875,0.758625,1.484375,2.4351249999999998,3.6528750000000003,5.1796250000000015,7.057375,9.328125,12.033874999999998,15.216624999999999,4,1.780870650546899e-18
15741816100,0.2,0.6,1.0,1.4,1.8,2.2,2.6,3.0,3.4,3.8,4,2.1553988776782907e-18
15747072300,0.30000000000000004,0.8999999999999999,1.5,2.0999999999999996,2.7,3.3000000000000003,3.9000000000000004,4.5,5.1,5.699999999999999,6,-1.0504031194356345e-20
15747121900,0.6849544684405275,4.586465543828027,15.776076316833496,42.03613748858193,95.89626314982334,196.2924280829328,370.6544851429101,657.5800008773804,1110.3327812255934,1801.5125116964246,9,0.010334775232236193
15747250500,1.557420170363477,9.121877889107227,27.73233985900879,66.19679277731815,137.14411957303537,258.0644613309104,452.6193995934432,752.3111972808838,1198.626191669232,1845.799094146238,22,0.04444915279743869
15752397300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.116128694495462e-19
15752562100,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1,3.460692014911665e-19
15752612600,0.6596767526221681,3.6525525211385745,11.64612102508545,30.908525889962785,72.82865513339561,156.4036856321339,311.4480462680527,582.7305707931519,1035.3347660935563,1761.6532179325163,10,0.002961192322642796
15752949000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3.7919890832563458e-19
15762128600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.7795608949958518e-19
15768062800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.0216214553840724e-19
15770334500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.489452119627329e-19
15821497300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.2855555276543703e-19
15825545000,0.5752360050509766,4.484551737857225,16.77201271057129,46.261033922943156,106.32430362647287,216.0774854484104,401.8169720937557,698.7660312652588,1153.2147012414196,1825.1656164324882,7,0.016132906947034318
15825608100,0.8327234068087892,4.795100892740037,15.120843887329102,38.806690565325965,87.82269380323069,181.17495730329318,347.4724512955135,628.0975284576416,1081.1027934931772,1785.985818687371,14,0.006486155294177491
15825996800,0.9297471238615236,6.9422329154607425,23.363622665405273,58.841298796570115,126.05985725108029,242.8620608293108,433.6638031068866,731.2898540496826,1179.404605006824,1835.7692750816855,11,0.06641120682343418
15827067000,0.5802933250126273,2.2184914115236625,6.073580384254456,16.66597699032617,43.69102171904825,105.45995882025355,233.80070441914307,480.9043117761612,928.7791914813004,1702.229647977117,11,0.0007588435222853563
15828159200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3.471692666524708e-21
15834197400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.138420618721693e-19
15839793000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.7538099410448876e-19
15923044900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.202952350605516e-19
15924818400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.881364078848789e-19
16023760300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1.7098087713004464e-19
16039201400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-2.3505206067575406e-19
16043634000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-2.657600854635188e-19
16047914200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8.847634138936774e-20
16053981700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-4.2703183798196257e-19
16058161500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.87345428182803e-19
16064944300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,-1.772787012352622e-19
16175415100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.972504659941481e-20
16199675800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1.1361451207735965e-19
16202937400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.2793159069573335e-21
16204279800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.295726488057724e-20
16223470100,0.7492843337712012,3.4762195820847364,10.484735012054443,27.991208026690163,67.43583032181425,147.97390038213658,299.7633812564294,568.3547501564026,1020.6333320958782,1752.9604852348666,17,0.005908244214260968
16241971000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.392187729393192e-19
16246453100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,-2.446207460422549e-19
16303448000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-1.0360883718859222e-19
16303653700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.8498957367930497e-19
16304243700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.365039757390672e-19
16305917600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.6651279068576003e-19
16308194400,2.109254455355469,12.26803474161328,35.946922302246094,82.19248249600389,163.28807591663676,295.55107752289456,500.3422617685274,805.3419570922852,1246.157693447918,1868.3389126341754,31,0.050321869965442564
16311524700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.9694703198461407e-20
16402996500,0.851013351574414,5.874246401568162,20.101953506469727,52.167277883529096,114.94908769174631,226.83752755587136,413.31318806840414,708.9234867095947,1159.7653056254428,1826.6141897836987,13,0.021793968547169505
16403994600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.3832259471820359e-19
16404380200,0.1,0.3,0.5,0.7,0.9,1.1,1.3,1.5,1.7,1.9,2,5.504149525328495e-19
16407551300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3.2160610221453563e-19
16407689600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-9.767930520419032e-20
16408291500,0.4,1.2,2.0,2.8,3.6,4.4,5.2,6.0,6.8,7.6,8,2.5029339031722246e-18
16412334500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.3620809707956217e-19
16421903700,0.45995145947229016,1.491026713829783,2.8709853664040565,5.384690587145202,11.997776056538557,32.136211577949425,91.19752117115596,249.43494699150324,636.6550509753883,1512.5338624809842,9,2.3446020862342234e-06
16428734700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2.547683056087016e-19
16431680400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-3.787869977281602e-19
16432251300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.2363181951131184e-19
16435003200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.6665908903872024e-19
16438848800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5.777582966731194e-20
16446204900,1.9730285670742187,10.539658726769531,30.601158142089844,71.23905840928515,145.24476385960548,269.99876968930084,468.56949808962116,771.0878677368164,1216.4638323221366,1854.5219698818319,67,0.06029578624391894
16446739300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,-1.68990957726708e-19
16465868200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.177309050926598e-19
16474551000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-2.0539428632007398e-21
16477037700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.4305499689103792e-19
16479243400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.697026157557562e-20
16634542800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.208332486116038e-20
16678224200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.5865094219590975e-19
16744375000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.4490564881410435e-19
17341897700,0.3897264883409039,1.9404917598478661,5.72701108455658,15.404430004267335,39.43663356875002,94.93365104499154,213.3726761555033,448.911700129509,890.3391754677115,1678.211627010221,6,0.00030385845977146206
17344623500,0.36864865224130866,2.0083956176522464,7.044669151306152,21.015302900578018,54.76622606746788,127.38429570060072,270.12792866622647,531.6494207382202,984.9031916870817,1736.264302847936,6,0.001902804721432765
18839720000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-3.1039575001294924e-19
19336384800,0.25724220025784234,1.2840183643595022,3.992219567298889,11.707428662322155,32.57275360448878,83.59369803100658,196.71603201707651,427.6770769357681,868.6476814113238,1666.0664136801752,5,0.00027421104860386714
21233610700,0.6593070039181642,3.771260639849414,12.436120986938477,33.51563719993535,78.95657087534005,167.99262257540258,329.9290763301229,607.631555557251,1061.8657358402868,1776.6661180844803,10,0.004998000916798057
21233766600,1.4286248703634767,7.399075257857225,22.19230079650879,54.420716533568154,117.05091374803537,228.63468987466038,414.83236280594315,710.3155918121338,1161.162782519232,1827.8918146649883,23,0.04966206048154385
21234519700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.8537231730839676e-19
21733719600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.708306153521817e-19
22636500500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.3562114490877614e-19
22733935400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-3.0104347916887616e-19
22936908900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-1.2519494075316606e-19
22937025300,0.14900515185087893,1.267532941294629,5.87654972076416,19.965103821134466,54.98529795465558,130.54801104095247,277.9120660900251,544.5128717422485,999.8804747453726,1743.434255288522,4,0.0019880989204778313
22937918800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.1013123974812844e-19
22938784300,0.3767331199142579,2.0450768074470704,7.045183181762695,20.83224062386113,54.226086391492395,126.4092513931565,268.93403854010336,530.990816116333,986.2431820065954,1741.5985639023907,9,0.0014990656705307968
22961980500,0.778986251574414,6.177311670318163,21.569726943969727,55.64686023977911,121.2113846667463,236.34844579962137,425.8912751809042,723.2716312408447,1172.870161075443,1833.0130346024487,17,0.035307852492031826
22979039200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4.0004694544996706e-19
22985107800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1.389962370212392e-20
22985367100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.1250254122223818e-19
22986345800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-3.7027422914502826e-21
23007297000,0.433356463744336,4.062269347531054,15.942922592163086,44.71842173801542,103.59520463471311,211.59987618013108,395.13676403739436,689.9720592498779,1143.8182554342065,1819.7502477512555,4,0.01750589841965935
23009557500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0870809471013254e-19
23010840500,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1,1.4943781660741826e-18
23019624300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.3163149521979404e-19
23023927200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-1.0631732640573452e-19
23024301500,0.9880837889160454,3.335353947990362,7.123265862464905,15.609872139960826,36.855776822412615,87.77927381140304,200.27346726900817,430.1274057626724,869.7627262635134,1666.1716135523375,42,0.0002576039645498825
23026806900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2.7245051575913766e-19
23028503200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-1.0966272758560704e-19
23034281000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0934524328818323e-19
23080621700,1.3022924738615236,7.1889715529607425,22.185888290405273,54.9408784090701,118.35331115108029,230.7603466168108,417.4615556818865,712.7127056121826,1162.3669610568238,1827.3989944191853,33,0.025286304916354727
23092483800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.8667603531581028e-19
23096529800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,-2.4924814084935973e-19
23097565700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-9.539124666047029e-20
23113692400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-2.36076558348474e-19
23166985700,1.9429392594531254,10.072150515703127,28.762481689453125,66.73385809070311,136.79085760945316,256.8772395157032,451.2662220594532,751.8957824707031,1199.8590593594529,1847.0607439157027,35,0.02616451536316758
23392531700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9.774942298881555e-20
23396651200,0.8453587133322267,5.150923424263476,16.94077491760254,44.1338710780994,99.38252352225413,201.65691452231664,378.2166143082869,667.065896987915,1120.0155085247009,1806.5052014938942,16,0.010232236436571661
23398706600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,-2.5049439717912532e-20
23480241400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-2.366636844390386e-19
23485400100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,-2.657264517022799e-19
23489639300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.5328122772068177e-19
23501276500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.2112965689160494e-19
23567455400,0.9310387212619142,5.348520997818164,17.268579483032227,44.757798476654095,100.59627488018381,203.79396432087137,381.4848188537166,671.2953128814697,1124.3110187326304,1808.797764217449,20,0.01394454717583105
23569522700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.517840593237089e-19
23973413200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-2.7030483405741393e-19
23985110300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.484555833544834e-19
23994840300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.3080581289640664e-19
23995405700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-1.3121975771588608e-19
24068513200,0.851013351574414,5.874246401568162,20.101953506469727,52.167277883529096,114.94908769174631,226.83752755587136,413.31318806840414,708.9234867095947,1159.7653056254428,1826.6141897836987,13,0.02179396854716951
24069638600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0921167741474467e-19
24073704200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.7935853574060646e-19
24168145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.5829792074536068e-19
24278827200,1.0324174988615238,6.379839415460741,21.053075790405273,53.892619046570104,117.92305512608029,231.51265682931077,419.82986773188657,716.7234477996826,1167.200498381824,1830.7338285816854,15,0.030391409229083077
24279860500,0.2,0.6,1.0,1.4,1.8,2.2,2.6,3.0,3.4,3.8,4,-9.650679721186665e-20
24281174200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-2.712086836725473e-19
24282604100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.749873247575512e-19
24282758600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.633545123899863e-19
24284704000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.808666332771302e-19
24287715700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-2.612901754912454e-19
24287733600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.497065322525364e-20
24289343100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3.8215221178548006e-19
24290800600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.5663155004449537e-19
24291737200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1.9381601108460512e-19
24292593800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-1.9431008090363087e-19
24296240400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.22093048930103e-19
24296983300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.386885675208354e-19
24300934400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-1.4678279747589504e-19
24301680800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.0946502238892257e-19
24303916300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.272294117479341e-19
24307423200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.803139567044177e-19
24307593100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-7.692895537112571e-20
24310184100,0.5876755896037111,4.32115459995293,15.426412582397461,41.78145909981231,96.02746110432248,197.17522347630296,372.61433534137876,660.6646556854248,1113.8584679475662,1803.2000871911775,20,0.018046083714758684
24311000400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.4990960408849722e-19
