node,neighborhood_5,neighborhood_15,neighborhood_25,neighborhood_35,neighborhood_45,neighborhood_55,neighborhood_65,neighborhood_75,neighborhood_85,neighborhood_95,degree,eigenvector
12780221100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.6012788179892248e-18
12790312600,0.3762727089027443,2.2655219772061232,8.686886310577393,26.93484059677639,70.56412312250049,162.29842971845952,337.7775501265508,650.3735747337341,1177.3836462092067,2028.0076449894786,6,0.005109324900380524
12790862200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,-1.6604400265071329e-18
12793942400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.7047184314946575e-18
12795890500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.4877442072643028e-18
12806266100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.367598598452095e-20
12806702400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.4946903644524786e-18
13002851900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.3431594461660264e-18
13204332800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,-1.9709671181735943e-18
13205130000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.3009582220112542e-18
13205422400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.493889724418514e-19
13310394600,0.3459563609261817,2.969760437963936,12.05485200881958,35.83472107375295,88.38527830196143,192.07524931665483,380.6678616022305,703.2351622581482,1229.1053297761052,2054.1449844651115,14,0.008099560100446794
13402687300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.6572486937222349e-18
13402757900,0.23387154038615285,1.2419823033391213,4.803927540779114,16.24744977469244,47.067464103191234,118.91834486177346,269.13093665999276,558.1908141374588,1079.770937051967,1974.1423519494376,4,0.0016004979072877477
13404317000,0.5924440517562598,2.4098556647510443,7.053238391876221,20.067797467766624,53.09957920849462,127.74029012164506,280.86988563849025,571.911199092865,1092.5123433233416,1979.2985099233047,11,0.0015005432642265445
13405444400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-1.911353491748534e-18
13406281300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.693151767733791e-19
13407630500,0.3761604595017926,1.4491131174395167,4.027423739433289,11.812866191859179,33.96737083387536,89.8279031622945,216.21687898701637,478.40166413784027,986.1248323203574,1916.6158511475037,7,0.0002627516791051745
13409645000,0.5303086862764848,2.6267800234771093,8.60382091999054,24.78643558755308,63.597181063901886,146.9876639130349,311.0537813338808,612.1480332612991,1134.9227931122098,2002.9259735465348,9,0.005925230723838175
13605988600,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1,2.0177911143394047e-18
13606358200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-3.18039900417156e-19
13609479300,0.1,0.3,0.5,0.7,0.9,1.1,1.3,1.5,1.7,1.9,6,2.8927848875957914e-18
13610607000,0.15000000000000002,0.44999999999999996,0.75,1.0499999999999998,1.35,1.6500000000000001,1.9500000000000002,2.25,2.55,2.8499999999999996,3,-3.006923290312062e-18
13611440700,0.2437168658578223,1.456264764790107,5.879303455352783,19.490956239680685,54.442560491346185,132.71504416543414,291.0970463307168,587.839681148529,1111.4366456749433,1992.096603710844,4,0.0012453762901777018
13805187600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1.7210958597459218e-18
13805189500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,-9.365462514224404e-19
13805886600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-6.00623339451849e-19
13907104600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.6059293365368616e-19
14007317400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.2991025221296658e-18
14018022600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.2298097698631001e-18
14022036800,0.5087877789591798,2.870605026769336,9.918806076049805,28.52976213592558,71.6084955997717,161.24721613421318,332.90934774612487,640.8532619476318,1165.0454842991091,2019.8548627301814,8,0.0023225292836244237
14023923200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.6720181352381862e-18
14025174000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0162417079160068e-18
14027926700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9.123647577356499e-19
14031072000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.4896492773251507e-18
14038667100,0.3838750000000001,1.379625,2.734375,4.514124999999999,6.784875000000001,9.612625000000001,13.063375,17.203125,22.097874999999995,27.813625,7,-6.503892686133229e-19
14038850800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.2799781470588929e-18
14040514500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.772354475869994e-18
14040872000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-3.396930708970174e-19
14044678900,0.36782094685761724,2.250531557808398,8.732938766479492,26.981986244495896,70.20830367773263,160.71436871531472,333.95428549661705,643.8473567962646,1169.6369684271324,2024.6432666213454,7,0.0053115789831833194
14049184700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.4711795570215734e-18
14057521000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,-1.8321986988642196e-18
14058892400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.953471217062334e-18
14059986700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.1328848742785395e-18
14065814700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-8.589869899825585e-19
14322203100,0.3505010783315631,1.7343120952853128,6.000965237617493,18.69351137656441,51.49995239286321,126.08888322501183,279.383838281939,570.7278252840042,1091.583573865128,1978.6949279457308,6,0.0024069997988007213
14324181600,0.28096958858927784,1.3397602624797469,4.747805714607239,15.48803102445806,44.55149100764436,113.09616947716408,258.3417004800709,541.7332030534744,1060.08581611267,1960.673797521078,5,0.0005287902727791305
14424287500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,-1.1420814872386711e-18
14424559000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.077314415526616e-18
14520873300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-7.8058562890609995e-19
14521159700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.6583523445675192e-18
14521817400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-4.455628061157655e-19
14522340100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.578152593147356e-19
14522687200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.8621253148951542e-18
14523819500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-7.54108695677405e-19
14622814600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,-1.8462563851871412e-18
14622874200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-8.000453376878581e-19
14622997900,1.7548500951781352,10.627218913141668,32.730331897735596,78.46527304859474,162.58525070679156,305.25771614491083,533.3775717792247,882.2386221885681,1397.7233375965134,2139.245443801446,30,0.05226781482482621
14625483800,0.9258634723714942,4.948990379096748,16.099606037139893,43.30736242426076,101.44963065715675,213.39614947653763,412.4784255543008,745.495126247406,1276.4209079750506,2091.0649424437443,17,0.004908104490913536
14627290400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,-1.8356964963805128e-18
14830212700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.228302087169992e-18
14830489500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-6.089478707605393e-19
14834447300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.775601024057373e-18
15019043200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-1.205944919175338e-18
15026023800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.256238079444015e-19
15028231200,0.20750000000000002,0.6675,1.1875,1.7674999999999998,2.4075,3.1075000000000004,3.8675,4.6875,5.567499999999999,6.5075,4,9.467765815564532e-19
15057552300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.7584991444495403e-18
15058211900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.940395911066353e-18
15059322500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,-1.0501248371570082e-18
15069657500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.3019585363612106e-18
15070273300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-4.963441003654328e-19
15070631000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2.1006950563461315e-19
15077246100,0.5834383374298828,4.389727213665821,16.88694953918457,47.96079402248612,112.93707842882053,234.19660997418774,443.1099096973378,782.3671588897705,1308.800105343736,2096.819127178234,10,0.014637340906196188
15077297000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.3072824090346882e-18
15081487600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.4220095676612618e-18
15126703500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,-1.6413796737725322e-18
15126923300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.288087910192523e-18
15131857400,0.47118681463585993,2.3813290940239846,8.119049191474915,24.170327486224956,63.21407822351126,147.45459161483177,313.07736274661517,616.154838681221,1140.4596594030695,2007.841000179582,8,0.0014879152487431123
15132458600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.7762369043329755e-18
15133148600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.7637672647693046e-18
15136689100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-5.838780494258984e-19
15618986700,0.5129051888498047,3.6709737216755856,13.80744743347168,39.41044022086308,94.61537054472481,201.51988137918187,393.21204473860917,717.7106838226318,1243.0639714191245,2063.9074092852125,7,0.014569656259553363
15728008400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,7.167240072844476e-19
15740513400,0.56,1.74,3.0,4.34,5.76,7.260000000000001,8.84,10.5,12.239999999999998,14.059999999999999,11,8.665113473469029e-19
15741497800,0.2,0.6,1.0,1.4,1.8,2.2,2.6,3.0,3.4,3.8,4,9.207760628638913e-19
15741763300,0.21000000000000002,0.69,1.25,1.89,2.6100000000000003,3.41,4.29,5.25,6.289999999999999,7.41,4,1.374189769481907e-18
15741816100,0.2,0.6,1.0,1.4,1.8,2.2,2.6,3.0,3.4,3.8,4,2.563108527263988e-18
15743418800,0.3090326569621642,1.7607971384347498,6.650450736284256,21.13655592066223,57.61488098474013,138.24700731585267,299.64723736326386,599.0542689263821,1122.5198246029363,1996.0137681598997,7,0.0011728867258876364
15747072300,0.37942443483829114,2.1408936850127644,7.647942066192627,23.11385941176272,60.9195424615454,143.12503944187551,306.1466238677754,606.8783240318298,1130.6136608763613,2001.2238783135042,6,0.0008566751409950897
15747121900,0.6526199458421972,4.3846355216182324,15.694214344024658,43.46620683519632,102.32465638870556,214.68057575963726,413.2247378767637,743.9824118614197,1270.0986819096772,2076.5962214224223,9,0.007689113185934628
15747250500,1.5080672131527444,8.936959307377997,28.224911212921143,69.780728927542,148.60983274793801,285.50439535481905,508.52350532008205,854.8850798606873,1373.449066015832,2128.051901272026,22,0.02390806676431844
15752562100,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1,4.892103991384527e-19
15752612600,0.8394095418187598,5.643723097282296,18.61378526687622,48.11771217023538,108.20434652843211,220.76739385405133,418.2054338633653,746.6914114952087,1270.215709193154,2075.638927235586,10,0.004177791177240823
15762128600,1.2523426647152442,8.187052124565495,26.432064533233643,65.74663331347952,140.68479118700049,272.0386822595065,488.6670315278946,829.8395476341248,1348.2858700423942,2114.2181036642132,19,0.04014199257888251
15763987300,1.3535880709984474,7.840379671774483,24.696228504180908,61.723505710352555,133.72206056386182,261.9788624597935,476.1265389269199,816.4941916465759,1337.1271921348336,2109.7275062725785,20,0.014925394607950579
15765030900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8.101344469888504e-19
15768062800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.050733246144404e-18
15825545000,0.5238699887189454,4.050651324329882,15.920167922973633,46.02059475815018,109.86102183010956,230.15377175985182,438.6779245611269,778.4850940704346,1306.527057795025,2096.8084795388977,7,0.013066215335964325
15825608100,0.8414140276171875,5.302094063554687,18.063766479492188,48.24207672292968,110.5114167713672,227.03970493230477,429.8340984432423,763.5568084716797,1288.8730095151172,2086.3956576010546,12,0.011615585931005286
15825996800,0.9432510638361329,7.504674680697067,26.39677619934082,68.18560123326738,148.03088429272682,286.8240135787191,512.5365781549941,861.8332843780518,1382.0227953451424,2133.444894320265,10,0.07205108943687942
15826288400,0.2393563890843848,2.0425086820479197,8.888107776641846,28.375457992501,74.29049315069774,169.39964876381697,348.9898094481309,665.3163199424744,1193.1755773904197,2036.8947796703515,3,0.007013407431781115
15827067000,0.5792583624151568,2.245288516502501,6.367702603340149,18.14240522778941,48.86330358821244,119.95004327173216,268.56794985790225,555.3267327547073,1074.7058524396925,1969.0838733159044,11,0.0008490259704305251
15827144800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.7567429709381064e-18
15836362400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-5.460319618039227e-19
15839793000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.741879010679445e-19
15843522500,0.15000000000000002,0.44999999999999996,0.75,1.0499999999999998,1.35,1.6500000000000001,1.9500000000000002,2.25,2.55,2.8499999999999996,3,2.160834011135577e-18
15848246100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,8.499402868959153e-19
15923044900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.7693041877879886e-18
16021957000,0.3180316416371193,1.3763261615029976,4.735561847686768,15.524052690448267,44.98384179898486,114.6129997465064,261.95212433741017,548.422372341156,1069.7064577294411,1969.2722229612755,6,0.0010171791006462203
16023760300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,-1.0683236501474406e-18
16024806800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.605738805968204e-18
16025279500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-3.6968855189610055e-19
16029512900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-6.779065892776554e-19
16029995400,0.1,0.3,0.5,0.7,0.9,1.1,1.3,1.5,1.7,1.9,2,-6.035146410203475e-19
16039201400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-1.390568631229201e-18
16047914200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8.801149057780506e-19
16063978900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.4179754580500335e-19
16064944300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.861803537329805e-20
16067541700,0.5918870787386817,3.7247583292139357,13.53178071975708,38.62959336812795,93.58822840102393,201.20952663915483,395.31664030441806,724.1787657737732,1254.752661556418,2078.0025353188616,9,0.007893056571413877
16069545700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1.6761393509006325e-18
16175415100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.7305794336637318e-18
16178800100,0.5382242517411681,2.069471222504379,5.525383025407791,15.105747993477951,40.731868500136315,102.61844948434263,238.01402270536082,510.78485307097435,1024.7657811586623,1942.2086804925225,10,0.00020999013905775138
16199675800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,-6.479854875340558e-19
16202581100,0.3565287073702349,1.7424029898833593,5.8247071504592896,17.854087913334332,49.23725892874564,121.57127847319113,272.18128755809954,561.5521470308304,1083.181101320804,1976.5822732004413,6,0.0005907220702069577
16202937400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.7058045161359722e-18
16204279800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.814000571798375e-18
16223470100,0.5303086862764848,2.6267800234771093,8.60382091999054,24.78643558755308,63.597181063901886,146.9876639130349,311.0537813338808,612.1480332612991,1134.9227931122098,2002.9259735465348,9,0.005925230723838177
16231494100,0.30654015599844736,3.491170227086982,13.971374988555908,39.996113575040056,95.64365059261182,203.15156950885603,395.80343646504497,721.4935812950134,1247.1431694073335,2064.213972915391,1,0.003929731101063276
16241971000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.2145996237271626e-18
16246453100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.9027003428428038e-20
16301542500,0.7088123796761818,4.8932746004639345,17.03776216506958,45.80439022375295,105.45607459571144,217.97741805415484,415.71642523348055,744.6902403831482,1268.7571271448555,2074.9385509776116,9,0.026537480050169565
16301590000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-6.930041136044952e-19
16303448000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,-9.917281655596952e-19
16303653700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,-2.0343089463596053e-19
16306500500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-6.482034907532325e-20
16308194400,1.9408060233673827,10.734528608978318,32.04991340637207,76.2649482990486,158.30514522725804,298.8007745820004,525.4970755770253,874.991792678833,1394.8957678546735,2146.5387783985466,30,0.023057013510681557
16310265500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.680822199903612e-19
16402996500,0.8296003264281351,5.80052759439167,20.488632678985596,54.74345617984474,123.5646030380415,248.6580691261607,460.35396146047464,800.0008292198181,1323.0047392277634,2102.755673882696,14,0.017745823525739102
16404825200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-6.982134393585369e-19
16407689600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.8179783318631477e-18
16408291500,0.6182756250000001,1.9799268749999999,3.548828125,5.385279374999999,7.565180625000001,10.182431875000002,13.351333125,17.208984375,21.917685624999997,27.667336874999997,13,1.4844890263914123e-18
16419349100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.6865662020987876e-19
16421333700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.1144096474283118e-18
16424231600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.6994132088135038e-18
16426977700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-4.7564590448469715e-20
16427009700,0.5565401559984472,4.241170227086983,15.221374988555908,41.746113575040056,97.89365059261182,205.90156950885603,399.05343646504497,725.2435812950134,1251.3931694073335,2068.963972915391,6,0.003929731101063278
16431680400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.2695462676086618e-18
16432251300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.4921464728657034e-18
16433825300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.343507827879695e-20
16435285300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-5.690606217891512e-19
16438848800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.155562356325275e-19
16439792600,0.16147912869991213,1.5483468058493846,7.271514415740967,24.284689146384498,65.63461409485235,153.60906985335433,323.92224228441285,631.2190289497375,1156.264378969401,2015.2963430959123,2,0.0024750332228923645
16441883300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.3369715731974444e-18
16446204900,0.36063284836738274,3.17551913397832,12.94249153137207,38.35627452404862,93.972396652258,202.41495290700024,397.0786871020253,725.407808303833,1252.8553350796733,2067.6532213235464,42,0.0103466283216071
16448933500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-7.004856204568662e-19
16465868200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.14063548143765e-18
