node,neighborhood_5,neighborhood_15,neighborhood_25,neighborhood_35,neighborhood_45,neighborhood_55,neighborhood_65,neighborhood_75,neighborhood_85,neighborhood_95,degree,eigenvector
10240954300,0.1144917184202161,0.5663839264027262,1.984064043612225,6.614582675876409,21.56379588163061,69.63357754126501,223.43324688834096,708.563316762962,2205.889474062713,6723.249741232538,2,1.2143064331837647e-16
10242485700,0.06108606735219332,0.27679903473920736,0.7443704680504137,2.0116726944699828,6.613149215192291,26.01998028053135,108.40090299366977,440.57373112768755,1699.0569701265174,6206.909707135836,1,-2.6020852139652103e-18
10242654400,0.16662441973010245,0.6382271651398902,1.4456981653283723,3.0768661640462978,7.414685929749925,22.819128540137733,86.88905456727746,360.89572880488276,1493.8421147217382,5944.760750912378,3,1.7347234759768067e-18
10243870600,1.346324932090285,6.029609050556072,14.222305545281088,28.573520399827533,57.380511175121356,126.8414500974977,317.1936361953837,865.2226260501814,2447.0398283104405,6943.527707542281,21,0.0030604097070830267
10244065000,0.11117143880553854,0.4250912735337264,0.9433263999938482,1.9128062450499201,4.299617393704078,12.677724534759845,50.467332447398576,237.3352008918958,1155.3696364882887,5459.766099769012,2,2.341876692568689e-17
10244634500,0.0676250766157113,0.3862990633224695,1.3540433728576744,4.5303791883784825,15.627701745503025,55.016744415578614,191.8788535143454,649.4852184742626,2117.2999482127434,6653.683741491939,1,1.9081958235744875e-17
10244738400,0.11405264109529688,0.540055717658559,1.7585496077813012,5.580314818056962,18.169577375536594,60.75810119061241,204.18214205845123,674.2107065881556,2159.8451646457306,6694.245781573717,2,8.673617379884033e-17
10338846200,0.11352285607345555,0.4521657185234294,1.1047401223247917,2.787775769406094,8.638719556978867,32.11893861326808,127.09876575395965,492.84979417325906,1816.8980137647713,6347.186369537411,2,1.7347234759768067e-18
10339338600,0.17906616991127183,0.7441551389734662,1.683457315718718,3.2306382212345555,6.234143461121716,15.128090699978316,54.41007974661582,250.86832160665983,1205.7870020766272,5552.283270252442,3,-1.7347234759768067e-18
10339452800,0.16322919620236823,0.5906662789329765,1.2720062574751847,2.7456042919820964,7.4617434722991325,26.38648400470697,105.7182603763482,426.98416574712724,1660.0322148299842,6154.493505311943,3,-6.938893903907227e-18
10339606800,0.11280016865858997,0.47642495892252196,1.2147072824686254,2.7355084502394633,6.1584388089665385,16.274248743355876,57.78985721738322,256.64305850508333,1210.415090281943,5548.951874478924,2,2.1684043449710085e-18
10339780200,0.2132167766027256,0.7409158164560072,1.5369545860734635,3.2209427230252454,8.496032092750815,28.880225000049162,111.40509245095006,437.9968737903401,1675.507586420947,6162.2289970110505,4,1.561251128379126e-17
10339832500,0.10324765787634656,0.35149185409906547,0.7611983531451438,1.6965163823195462,4.570406749248731,15.926413828792414,67.37708383804795,305.11876578759507,1359.856852744303,5773.288868934273,2,-3.4694469519536134e-18
10339836300,0.1611553388004321,0.5806624713452984,1.2424453381193827,2.411335357752157,4.782603773945173,11.249619721940999,38.231811675087336,182.73226209378282,981.4996956227238,5176.836552494984,3,5.2041704279304205e-18
10340482900,0.1182167766027256,0.48591581645600757,1.1619545860734635,2.765942723025246,8.001032092750817,28.385225000049164,110.95009245095007,437.6218737903401,1675.2525864209472,6162.133997011051,2,2.125036258071588e-17
10340500900,0.11158328500804436,0.4388553023333684,1.0182996357777976,2.107486739020937,4.387830292490019,10.722218995110925,37.497960664330066,181.95990371992883,982.5324446429319,5183.019218148372,2,-1.7347234759768067e-18
10340751200,0.11280016865858997,0.47642495892252196,1.2147072824686254,2.7355084502394633,6.1584388089665385,16.274248743355876,57.78985721738322,256.64305850508333,1210.415090281943,5548.951874478924,2,-3.4694469519536134e-18
10341010400,0.1039533084955636,0.36662327084602,0.7958643289296794,1.5857233774320942,3.300364557504771,8.815449884988073,35.821551835300305,188.52624120499488,1025.1739517651336,5274.764106739819,2,-1.7347234759768067e-18
10341240900,0.10793360462606061,0.3952157503197837,0.9377511460492165,2.2959115166032404,6.22152783689891,19.445470833911276,72.55751613052087,307.1760896547356,1344.7687446598638,5738.241036439328,2,1.63304662188779e-08
10439133700,0.05987394708296154,0.3162961847134843,1.2248088532732737,4.77869845442604,18.287751436817196,66.49914702729527,227.86348831656792,738.7704626163163,2285.876816279831,6818.074599268679,1,1.3444106938820251e-15
10439197600,0.056660132091696916,0.26497906703542407,0.9310408052981041,3.4684101391547495,13.299726969385981,50.11280557286564,181.39609983781833,626.8655398213069,2072.9676538028093,6603.286500841176,1,1.1037017179642455e-15
10439211000,0.06724764925640672,0.36457385741284126,1.1505528226486712,3.4295804098074343,11.120685376317457,39.70446699730348,147.39249034021037,539.8066287292361,1903.4327385988395,6432.064638228865,1,1.9081958235744875e-17
10439470500,0.10513814276553812,0.349560247672154,0.651372080651157,1.0480844411520047,1.7732146023255164,4.733191778721326,24.15752350007186,152.7514298734679,924.51073329971,5115.631104329843,2,-0.0
10439475800,0.17561177065964137,0.7065410105935337,1.6103624054407248,3.2711227660969633,6.832515670535468,17.06688091671359,58.2114677732446,254.0052064530321,1196.4412264314547,5521.507374116483,3,-1.7347234759768067e-18
10440371800,0.16422463007446061,0.6256306353467636,1.486574292364522,3.5575534300477787,9.985745888732096,33.56522616069766,124.9758304192051,474.60061671335916,1758.7910191576852,6266.957992748279,3,5.2041704279304205e-18
10440450300,0.06425322644881915,0.3300073785211517,1.0431185598111379,3.2066119869619927,10.621809773844818,38.104221442353186,141.94611439968173,524.8272819508063,1874.548770943275,6406.792606244318,1,-1.7347234759768067e-18
10639133600,0.16688890064228012,0.6577201745373833,1.6509904693498179,4.310966316205897,13.094542563434826,44.735887468590455,159.47932075401758,564.4664357595359,1942.3702285513075,6464.593484326536,3,6.95814933449057e-14
10641970800,0.10278850782930231,0.33258259963782083,0.622142637239081,1.0382763304227058,1.8003477281290692,4.225967585259576,18.336976739038846,117.35207844513242,781.3576258684177,4837.745950768258,2,-1.7347234759768067e-18
10738853700,0.23162010811893563,1.066479436003006,3.2838201304818284,10.00794222441178,31.137988746289015,96.50303109883754,292.47358811917445,862.4488793067354,2480.0067416853017,6986.161545006241,4,2.6974037933835677e-10
10739011900,0.11086983415852676,0.42166951943455827,0.9558153646588261,2.077579624229934,5.351189250969478,18.433611496709034,77.65537743370652,342.4213461955398,1461.0159785005774,5910.165039359077,2,-1.7347234759768067e-18
10739533700,0.11832711207137755,0.5520600181398702,1.6583481136740916,4.953768969517364,15.916713435167232,53.95701099525931,185.15385570590678,625.5541353414887,2057.507367540468,6579.319623890049,2,4.1008542048248656e-12
10739745800,0.05267219252962273,0.18048656410812455,0.37497344391355075,0.7969907128293329,2.3007645670891064,9.878825138772166,50.94260441297222,261.61999985804715,1258.5616373171147,5637.802443722551,1,-5.2041704279304205e-18
10739750600,0.12838321184237345,0.5721694458691194,1.3092713324025023,2.430151388381493,4.2826151173438385,9.15723499516914,32.804277745583555,173.04617455820485,973.674302729459,5186.145103331022,2,1.7347234759768067e-18
10838957500,0.13206868264838903,0.6846514277669876,1.934296649338129,4.763492409378177,12.415729196083275,38.15098594434213,134.3352648887908,495.00512064591584,1798.183243670037,6307.663011834976,2,5.2041704279304205e-18
10839218600,0.13206868264838903,0.6846514277669876,1.934296649338129,4.763492409378177,12.415729196083275,38.15098594434213,134.3352648887908,495.00512064591584,1798.183243670037,6307.663011834976,2,-0.0
10839402900,0.18301257321210088,0.8423184009048288,2.410019321413234,6.8612990082910885,21.082600705800548,68.23496044741434,222.9211019961541,715.512902367369,2232.2566451569974,6762.275455769422,3,6.937853069821641e-14
10939033000,0.2639378683606356,0.9060173482198406,1.7976753578098885,3.1672713625654905,5.7260715861939175,12.926441871485713,44.6203536046752,211.64374932981914,1083.6332033250314,5357.61802775339,5,3.4694469519536134e-18
10939378200,0.15670992146984283,0.5581036204070825,1.3184313468038675,3.4198685824113175,10.823063286638705,39.109706420823876,146.31315824911053,536.5700676558483,1892.9736556870873,6414.864192257781,3,3.4694469519536134e-18
11041938000,0.7590329568320437,3.2116358588400336,7.698768960046846,15.820488269461544,31.77130447149444,70.1651362414821,185.51697592886202,574.8589696154507,1914.0138250899054,6413.05551201545,13,6.443911116881926e-05
11042100100,0.06711901148146802,0.3613170022824431,1.136791451605081,3.368312560674812,10.717460712682984,37.407565719935626,137.45544411630243,506.9016857132075,1823.6988633634094,6335.643933395468,1,-0.0
11042407200,0.11143119879858479,0.43304242495855083,0.9841813346399062,2.0142743983488325,4.335566412553157,11.64223226525479,43.914262397358975,210.58473750169725,1076.0223957228357,5339.478043146126,2,-1.7347234759768067e-18
11139181600,0.11672140789158139,0.49918866358063496,1.3331196892553807,3.6767019159250007,11.840811962455412,42.59646554491424,157.024653084615,564.6439555840938,1950.5053782504024,6477.052357583148,2,3.881443777498105e-17
11139216900,0.06370104291745461,0.3008369957477294,0.7938159443620194,1.9680946742094954,5.8629408402043355,22.34480499488116,95.25045929067237,402.52197062140146,1613.784433763875,6106.929975785035,1,1.9515639104739076e-18
11139490800,0.3193060301642068,1.1108453905897526,2.2288792047381927,4.072894914800823,8.45139493909169,24.20036305230304,91.77154447029942,381.09134178039596,1553.1115304951845,6026.842353432972,6,3.4694469519536134e-18
11139654100,0.23373515192130084,0.987401705568195,2.417065543316462,5.353265564606569,12.658699049037319,35.820684230929515,121.58088514003548,451.88746073642204,1695.441277753095,6185.624528815276,4,4.770489558936219e-18
11140375800,0.23015987462011167,1.0040690148130649,2.765258857412917,7.394307145794829,21.300846193394943,66.6493278696367,216.939296372318,703.0686786034648,2216.468968445812,6754.938933713367,4,1.0998146837692955e-15
11140522400,0.05777758762002169,0.22696880264242025,0.49484764997966457,0.9356185796361561,1.7803185866439504,4.12797477349493,15.678446478842691,96.15862996321825,679.1501194227369,4607.557029601264,1,-8.673617379884034e-19
11140595200,0.12516807387602757,0.5860991534203819,1.5282817688630863,3.4426536853619125,7.796931177906621,20.66402076527273,71.09582334356678,296.9758947343847,1313.3155807520632,5688.7361069852195,2,-1.7347234759768067e-18
11140683500,0.21659015789158143,0.7953074135806348,1.8135884392553807,4.318820665924999,12.608680712455412,43.438584294914236,157.871521834615,565.4056743340938,1951.0692470004024,6477.280476333148,4,3.552117367605633e-17
11141839200,0.11168323921393765,0.44841318983646095,1.1140623794841436,2.6707516486751888,7.2536461093280575,24.3598574060026,96.03697108640672,396.0232328770446,1590.1363333651425,6075.359787148014,2,-0.0
11142228300,0.063573219023689,0.29799222125942093,0.7914662374870769,2.0324051841784008,6.3082272101000765,24.21113234037995,101.26890133671483,418.29666516446366,1646.2384222762275,6143.4451056106545,1,-1.7347234759768067e-18
11142294500,0.06123033792311071,0.28172604454275474,0.7701981260824369,2.078293668040099,6.711106239352858,26.11412697732196,108.73952348338692,442.66667967170054,1706.3121555901764,6217.296597262191,1,-8.673617379884034e-19
11142316600,0.11554245721120979,0.4529127339204109,0.9820700269797557,1.8448518722431568,3.5296746095130045,8.509087442815918,32.07562871295272,168.48636896129088,952.6759933219363,5148.385777300731,2,1.7347234759768067e-18
11239465100,0.16915429378219796,0.6660484629613587,1.5901053153068712,3.8048618116823145,10.759571093728466,36.21238162679217,133.08470479883013,495.081630686584,1797.3726169398453,6301.774739965275,3,2.2551405187698486e-17
11239778600,0.13964449632951098,0.7912127985704823,2.605312096861198,7.946960059926054,24.65605663301801,78.11540313185078,247.3757102914224,768.9195815277919,2326.527986639874,6850.732269005595,2,2.5483087862099292e-15
11239924600,0.18883209796406444,0.8910703970450482,2.3713162734785396,5.645873130975506,14.17141559551398,41.14681241971706,137.43405490243376,492.2371011972047,1777.1679985302326,6274.114790375086,3,8.693566699857766e-14
11239988700,0.11499680537582938,0.49032568024930584,1.2714909597094766,3.201470250019178,9.298942983816639,32.17194719652237,122.02431904881978,467.41962367661273,1740.7348456300003,6240.603292935853,2,1.299108390306891e-13
11240020400,0.07912613836830391,0.5366918478399141,2.044024807288082,7.00393415394472,23.494210516462495,77.59640390915182,249.83664308383408,778.930635643958,2349.4755901297353,6877.166982004592,1,1.2732870313669762e-15
11240367500,0.06932911909705884,0.3632793900308417,0.9962956898454445,2.31479688732714,5.4672427080013435,15.58783671346947,58.552617618214065,262.87148164687363,1228.078487782618,5570.239824539218,1,1.7347234759768067e-18
11240483400,0.2309623416612182,0.9785736235624348,2.6103227214734552,6.982846939062062,20.586577167118683,65.6290689794251,214.92212260901587,696.5459730334911,2197.4240822246234,6727.581202388743,4,8.673617379884034e-18
11240500500,0.10829945821368889,0.39302307205217285,0.8404994931806435,1.721336838490931,4.3714363345011105,15.825437365832984,70.61917124437913,323.58814393701573,1416.0045048609709,5847.356101127893,2,3.4694469519536134e-18
11240664900,0.13150019098223378,0.7130199515300374,2.4070346229607686,7.685740742936744,24.644414444645317,79.10602883240789,250.54172670502192,774.9314047629574,2333.022664245416,6851.746381889536,2,6.628421769794278e-14
11241438300,0.05307653223126947,0.1939158368138091,0.4593906442040897,1.1562559581693022,3.6539868352655636,14.655727600311852,66.58767651345522,307.58628988508764,1369.6608697844108,5784.215698105252,1,-1.5178830414797058e-18
11241522900,0.055775755366167766,0.21914545396187363,0.5294049617272207,1.3687988804786393,4.742244112963373,20.397424792119402,91.32508119194613,392.0227386913196,1585.4516447221517,6065.464115400733,1,1.7347234759768067e-18
11241945800,0.22333028792424503,1.3796764378237205,4.249135524287465,10.380743177628501,23.775395749346455,58.363807387413274,166.73731759997546,542.0970109486967,1858.529681167415,6357.099530383777,3,5.977972559867687e-05
11339529000,0.12197756890030381,0.5498082808572908,1.4377241090218633,3.4162805603088615,8.589125399772659,25.642728850945225,92.73776454352327,371.884293650175,1510.885226030997,5958.0016715602405,2,-1.3010426069826051e-18
11339820500,0.055471442093846406,0.21350261534350132,0.4930757795240383,1.037417900152414,2.185613238802826,5.1321157582680925,17.3014477898195,96.048482778137,665.5736461531847,4567.950183623558,1,4.336808689942017e-19
11438893100,0.05304054295528375,0.189967496286532,0.4148262523711127,0.8643759395025333,2.009490839084886,5.989748806651834,25.287404088213375,139.7103481595678,841.060072971091,4927.345618798173,1,-0.0
11439374800,0.062831179406048,0.3405320655527258,1.1568737554270552,3.701770233541854,12.400575817907862,43.997182503571146,159.32324468764864,567.8106664793164,1955.619207851884,6484.1904350601135,1,1.7347234759768067e-18
11439491700,0.2734795776617495,0.985676517133794,2.010071812265476,3.6021531436223913,6.668610346803015,15.655279544664994,54.640472460953696,248.53262153678688,1194.2832845182413,5529.9174661843135,5,5.2041704279304205e-18
11440073400,0.1099115566288357,0.4356922034684837,1.029145953609023,2.1437633577267707,4.446882495350415,10.654796184267951,35.839386375330825,170.94427963561682,938.9105143477319,5105.456172205271,2,2.944712182428865e-12
11440095600,0.1086739788830875,0.402851477570069,0.877517953066369,1.7157536002678357,3.4958746560613565,9.105403749565754,35.9713070996199,186.77446615259015,1015.3957918405052,5253.516592875097,2,1.7347234759768067e-18
11440123800,0.05532457751344218,0.20941061829177435,0.4938797351312987,1.2875639609801626,4.5660676551911825,19.96225875978579,90.17047265609654,389.080373679626,1579.0289269933721,6057.668553619473,1,1.0842021724855042e-18
11440398100,0.07202164163530225,0.39470800826820196,1.1249679250013997,2.7770275949139798,7.359346301921334,23.982331708580436,93.37294979560048,385.6868250631602,1562.2693163915976,6038.823994222894,1,-1.7347234759768067e-18
11440523100,0.10276483474529725,0.330912997584219,0.6112798545111846,1.0005679504643334,1.6468110846381974,3.130184140362913,9.70141894004934,61.414014955504854,517.4054758541872,4228.834187462634,2,4.336808689942017e-18
11440539400,0.16708777232181576,0.6473449634544648,1.4524492030013698,2.8569069338424793,5.672013701482647,13.883098368513899,50.09524720133084,235.4210546015708,1161.2742690499529,5485.032874803786,3,-0.0
11440629600,0.23950428100501447,1.0650623028900796,2.7849794196353415,6.654196075628802,16.48700891107645,45.46982063196396,142.63148940710656,491.30773257422675,1755.1539578857848,6236.303971701923,4,9.035707460025575e-10
11441030000,0.07530855696304356,0.4589940242259086,1.5266081880094398,4.500274578285665,13.556526569839995,44.18074603798833,153.8004050755599,546.3154578487606,1907.5099799061286,6434.5550128445975,1,-0.0
11538787500,0.10631378462057445,0.39360501002070375,0.9431545870172233,2.2781762346429737,6.260906856142784,20.67784707113604,80.20362160358887,336.99183027078476,1425.7906264529925,5847.246215640046,2,4.2001645217393236e-13
11538820400,0.2900027230334186,1.5171195299444595,3.945182042642629,8.357788423467094,17.013907635196286,38.640361440621334,110.81796483494011,393.0981969414268,1527.4885194371034,5958.945848433647,4,2.9490299091605714e-17
11538840300,0.3944146660079326,1.5584148977498482,3.6396860245429865,7.780575990157878,17.398149167965986,44.660336590235644,136.30557877851186,471.14753218763906,1708.3597949795399,6177.840011413097,7,5.2041704279304205e-18
11538960400,0.17664486895002354,1.3814054862671306,5.453853483405737,17.555826837174692,51.737075346972915,145.68575888472228,398.48668065877155,1065.9503422338014,2800.5529855361156,7260.3494199127435,2,1.470976118689293e-13
11538970800,0.1870801115387332,0.8348083319700826,2.0413391024392444,4.363495224106752,9.740176904453532,26.460946875008133,91.53735272704631,363.83331281601056,1485.9044868160488,5919.946369455705,3,-4.770489558936219e-18
11539185900,0.11187513615167095,0.5016929294916691,1.4081705106606572,3.4598509482134836,8.262633435838328,21.88332379234173,72.6345521427111,295.3392727060701,1298.728616521537,5661.138681011964,2,-0.0
11539452800,0.10631378462057445,0.39360501002070375,0.9431545870172233,2.2781762346429737,6.260906856142784,20.67784707113604,80.20362160358887,336.99183027078476,1425.7906264529925,5847.246215640046,2,4.200225237060983e-13
11539457400,0.14487349938201194,0.9857011117476859,3.8838574154349885,13.071587258696812,40.83614208801606,121.86756386823625,351.10143892058744,981.6430382745157,2676.5457677950217,7159.750308861306,2,1.4675066717373395e-13
11539930400,0.2262756924114885,0.9240334001380263,2.2726183480688933,5.209074956122785,12.813126346983964,36.69608558388368,122.69018708244445,448.82244036104635,1677.1007370035204,6154.896016463205,4,2.5213507063442935e-11
11540137200,0.11765900492494379,0.464208412177894,0.9849108762301346,1.753925964094575,2.9481672368999083,5.013497120524242,9.856579009005333,36.63745185633866,326.81764427830734,3608.656862823142,2,3.4694469519536134e-18
11540583100,0.11014664925177893,0.3956585184671072,0.7885800681813513,1.3546963466003894,2.348510770272004,5.283455078535204,21.141404327042608,127.43204143810236,817.6415260700896,4910.807487659643,2,-6.938893903907227e-18
11541038800,0.15937513615167095,0.629192929491669,1.5956705106606572,3.6873509482134836,8.510133435838327,22.130823792341733,72.8620521427111,295.5267727060701,1298.8561165215372,5661.186181011964,3,-0.0
11541088100,0.2640041685149911,0.9211555355582662,1.9760129538336635,4.299841410204469,11.38437077673781,37.333416480157744,136.4260843332786,505.7019285840895,1824.2670030792779,6337.897245913193,5,1.2420620087993937e-15
11541201900,0.05527703294668478,0.20455950555396443,0.4373993480887277,0.8719932984014536,1.9947748907675749,6.300426138105286,28.794414084348812,161.17563070699816,928.2404031078011,5095.6813251518415,1,-1.7347234759768067e-18
11639185900,0.18903853531062043,0.9053016878434365,2.5254275662793937,6.594688262546333,18.578543027051325,58.041061948788844,192.12827067610195,639.9347394719441,2086.866754947482,6613.212520429985,3,2.343611416044666e-15
11639192900,0.10543449502942494,0.3619681356353837,0.74941730153418,1.5505824591925312,4.004390572083022,14.27935996744877,63.429543804772564,298.0346201926195,1353.7127656965774,5777.987850274519,2,-1.7347234759768067e-18
11639549000,0.4891374002437547,2.372208840588839,7.050419216870878,19.256634914312826,52.00768966697782,140.7342497576991,380.4170049118215,1022.0700055499619,2722.1165403440727,7188.5036478089605,8,2.417446000324563e-10
