node,neighborhood_5,neighborhood_15,neighborhood_25,neighborhood_35,neighborhood_45,neighborhood_55,neighborhood_65,neighborhood_75,neighborhood_85,neighborhood_95,degree,eigenvector
11140375800,1.196520872261719,7.20786108139453,24.127159118652344,63.37644090528514,142.42318201754298,286.6036272566758,531.4155826189336,925.4194107055664,1533.9270466928238,2443.7064699019566,28,0.016976250300520697
11141839200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-3.5338861738525424e-19
11239924600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.651796163938743e-19
11240439300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-9.91292257493755e-19
11240483400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5.4322864320745205e-19
11339162300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.256458084498481e-18
11439491700,0.5912526328867189,4.44990489983203,17.218955993652344,49.55129260809764,118.62741907191798,250.43684271886332,482.6403084576836,868.1875991821289,1479.9115431409489,2416.371325707894,10,0.007915604854194777
11440095600,0.5912526328867189,4.44990489983203,17.218955993652344,49.55129260809764,118.62741907191798,250.43684271886332,482.6403084576836,868.1875991821289,1479.9115431409489,2416.371325707894,15,0.00791560485419478
11440523100,0.2,0.6,1.0,1.4,1.8,2.2,2.6,3.0,3.4,3.8,4,4.330364498807306e-19
11539457400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.1583113910611473e-19
11639308800,0.2,0.6,1.0,1.4,1.8,2.2,2.6,3.0,3.4,3.8,4,-2.3618129315853638e-18
11640168300,2.257168309492188,12.293865215742185,36.37870788574219,86.29310995949218,179.2580889469922,339.4523934282423,599.8308054532423,1004.2756805419922,1610.115997284492,2491.049398140742,34,0.029864447415033104
11839198300,0.1,0.3,0.5,0.7,0.9,1.1,1.3,1.5,1.7,1.9,2,2.419567776149134e-20
11839780000,0.3806584466500977,2.3468480438352537,9.121582984924316,28.595560817167282,75.82566929518917,176.74423957999,373.08597925094466,728.8887720108032,1339.0496086436906,2340.5815453861064,8,0.0025308360379346206
11840293800,0.1,0.3,0.5,0.7,0.9,1.1,1.3,1.5,1.7,1.9,2,4.678037667464351e-19
12039860600,1.224237819064453,8.377920893443358,27.830936431884766,70.76069609876365,154.1839293309551,302.76642570283406,551.0800070912754,946.4088249206543,1552.2200003278454,2452.426910527224,22,0.016198436687529946
12040061000,0.6501012741113283,5.790103474130858,21.84219741821289,59.8550071632324,137.03338775856446,278.72755987108405,520.9084982101662,913.2592277526855,1523.0347649680173,2439.868338843037,6,0.013449510814285864
12139122000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.0810139504611685e-18
12141095600,0.5893162906719727,3.4057892752040035,11.839142799377441,34.110933682442266,85.57342570702355,192.21575744612127,395.2233820791103,756.8324975967407,1367.7641719551375,2356.5691198188,11,0.0024389137009672526
12143019500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0722474129883116e-18
12143156400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-9.896950965664018e-19
12143495700,0.21158704615732912,1.2622396422965185,4.64203953742981,15.084693490562122,43.81019569304215,113.8774134390998,268.2732192084337,581.6637589931488,1176.9792608573434,2248.3008269216475,3,0.0003844534166107524
12144463800,0.21158704615732912,1.2622396422965185,4.64203953742981,15.084693490562122,43.81019569304215,113.8774134390998,268.2732192084337,581.6637589931488,1176.9792608573434,2248.3008269216475,3,0.00038445341661075017
12239345100,0.5220705300964892,2.1740473794716157,6.948436975479126,21.171536041248935,58.14039283462975,142.7063937227265,317.76859080148773,653.2778499126434,1258.521545126292,2298.6646080814385,10,0.0014209547420432173
12239404700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,9.883897004135904e-19
12239471900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.971444264195863e-19
12239486000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-1.33870819856152e-18
12242542000,0.18207551200566408,2.206086229340039,10.083642959594727,32.36836035551972,84.75011841561505,193.37910398013076,399.1748516290666,763.4371891021729,1375.2053086809494,2360.9825963726453,1,0.002393294919679732
12243379900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-2.365868100686653e-19
12244160600,0.31125995433984377,3.098589467238281,13.349662780761719,40.870097693660156,102.33193535968358,223.96889491758213,445.01321732110557,822.0809097290039,1434.768286935027,2392.7867747979253,6,0.0064282081529194795
12244194400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.2125366110487421e-18
12445387600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.02157679516859e-19
12446131600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,-9.512150213373412e-19
12544674100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4.888875314688877e-19
12646317600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.419143567125973e-19
12753814000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-3.00836356111933e-19
12764161700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-4.992442199801679e-19
12764493900,0.8484881757382812,4.496307603621093,14.901954650878906,41.28945315876171,99.87460823351952,216.85822741640237,432.2277398536602,804.564811706543,1417.1012709213005,2385.316901199183,14,0.007290201819355243
12765164600,0.7395141482812503,4.705125306093748,16.89556884765625,47.456975865468735,113.25285059203125,240.41508979984383,467.50856460140625,849.4000854492188,1461.929022335781,2407.4833033935934,19,0.005856903519053908
12766040900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.1970865968621332e-18
12766277600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.073691946794876e-18
12767568100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.3565913830592994e-19
12767746400,1.0102459294239259,4.476874541537987,13.310154914855957,35.80432683550282,87.4285909454786,194.29142343465836,397.69690772179194,760.1142168045044,1372.9630934782954,2366.7107755445404,18,0.0024418958952624704
12768119500,0.5762178527324219,3.2233919690566406,11.10488510131836,32.116372407642565,81.2156502536543,184.0953479474786,382.1010144747403,738.7197761535645,1348.031672169576,2345.5895807108996,9,0.002577090780805751
12768680200,0.12144179676528763,0.5333240211240571,1.473300576210022,4.523861490245462,15.405917840647477,50.28997502214299,147.88962975627365,390.73434126377106,940.4849547452014,2094.2096399832008,2,9.08098698495711e-06
12768908700,2.340311362650391,13.810873220841795,41.9925422668457,99.4683226550371,203.43126630229105,376.7067658929825,649.0780992839864,1059.0251426696777,1656.0232037869316,2503.592129320123,35,0.061817489979335546
12769512200,0.15000000000000002,0.44999999999999996,0.75,1.0499999999999998,1.35,1.6500000000000001,1.9500000000000002,2.25,2.55,2.8499999999999996,3,-1.063857666214238e-19
12769685300,1.3983363897207035,7.130838676037109,21.972354888916016,56.42532379773242,127.51020370436136,261.0086106481778,494.28165921105676,879.821605682373,1489.7371688640017,2421.4213482753175,23,0.007694947417003643
12772232000,1.4017067224570314,9.032024250339845,29.621376037597656,74.75172220548046,161.51218898023828,314.1767442631211,566.345189600379,963.6982955932617,1567.5610098680193,2459.517300645902,29,0.039029280695592625
12774108500,1.698028893632813,10.781158467070313,34.53681945800781,85.0610859139453,179.61858131238284,342.0484663608204,604.4591755967579,1009.2710723876953,1611.6730463311328,2482.5659314545696,26,0.04428004221001499
12778241100,1.1440212255488282,7.457759337427733,24.70456314086914,63.58034538024804,140.90462431243947,281.72874447181846,521.9773096352599,911.7346000671387,1519.3030878843297,2436.1768690212084,15,0.019058931890104013
12778738700,0.7439917173007814,5.027113996746094,18.610328674316406,52.36779767376171,123.55124184383203,257.9772367282774,492.7925999358477,879.988151550293,1490.8774567003632,2421.8100189298075,12,0.01016991605637378
12779542300,0.6172797547226563,5.095235684167969,19.46283721923828,54.52446922368358,127.37309290625393,263.5578327906993,499.83430648576956,887.6687850952148,1497.712793387785,2425.51681196723,7,0.015596989404438884
12779552500,0.19671801563096197,1.2754478255670263,5.357083559036255,18.418426761293563,53.39754646868765,134.93388559919845,306.09453164502463,637.7058598995209,1241.1042140067862,2285.3722278262,3,0.0007360673815065905
12779737700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,8.817163536987216e-19
12780127700,0.7692729903200196,4.70148488187627,16.753628730773926,47.00852314988798,112.14224692696848,237.9777002586404,462.7814143974037,841.5693941116333,1451.8023516785793,2401.004456490367,12,0.011927666632881095
12780221100,0.7439979673007814,5.0276202467460935,18.614234924316406,52.382803923761706,123.59224809383204,258.0687429782773,492.97110618584776,880.304557800293,1491.3994629503632,2422.6245251798073,11,0.010169916056373783
12782873100,0.40060144163066413,2.588513522746289,10.029809951782227,30.925143666488463,80.59554519036503,184.98128864866197,385.3090691863792,744.3438663482666,1354.799569580824,2350.685140736302,6,0.003369508304435438
12783344400,0.835539449966504,5.473878154643848,19.430977821350098,53.30051944858524,124.08040578722435,257.43112420951735,490.5395481910893,875.8143625259399,1485.7469971544444,2419.4184824043527,12,0.016861242859696486
12786115500,1.2827357636269536,8.933434979630858,30.077640533447266,76.55344784195115,165.66711903451758,321.7243169580215,577.929894581838,978.7807731628418,1583.1154924504078,2468.029235091412,20,0.04450332254447923
12787054500,0.31355740283212896,2.801560382075097,12.279213905334473,38.47446680561024,98.07153488427747,217.5035011280861,436.4813699151611,812.4448556900024,1426.161277707485,2388.7454667658585,9,0.006532996555937851
12787446500,0.8194650434335937,5.662537713503905,20.23235321044922,55.24068065301952,127.77702889496486,263.51334589503523,499.46436728698046,887.4551467895508,1498.4891935764958,2428.259066046566,11,0.013774551152219601
12790312600,0.4469865514550782,3.442834504599609,13.74106216430664,40.86989771245117,101.11387112340822,220.4125187890528,438.11016594375985,811.7559928894043,1423.184738220361,2386.1413538485053,9,0.007996966301714238
12790862200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-6.860030879414849e-19
12793942400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.6552192943319715e-19
12805695300,1.093864630074219,6.86225941733203,23.389488220214844,61.94083108497265,139.85904271285548,282.4834020301133,525.5558741579962,918.2581558227539,1527.0644613256366,2440.642524112894,16,0.014415938714229814
12806266100,0.3174708200556494,1.2692160681851512,3.9841434955596924,12.950273576887941,39.09532934097233,105.21128327884657,254.26775479476294,561.7516057491302,1153.5955234145008,2231.848120393708,13,0.0004335579961356192
12806283800,1.5749637065195314,9.552519153152344,30.881752014160156,77.62194272079293,167.23467748930082,324.0672126909336,581.2058724219415,982.8273239135742,1587.215451902082,2470.6579613987146,23,0.02329347342864931
12806702400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.746040948798766e-19
12806880300,0.8671845984082032,6.334201928115235,22.035526275634766,58.32980324534179,131.85092951411133,267.7980352563184,502.83836116883793,888.7634696960449,1497.0631196548145,2424.606837459521,10,0.009740108919742689
12807794200,0.1,0.3,0.5,0.7,0.9,1.1,1.3,1.5,1.7,1.9,2,1.913006604190314e-18
12809348100,0.792743768986426,5.732154528897363,20.610508918762207,56.13710082970594,129.35855026872864,265.8220095907053,502.2908835193857,890.194447517395,1500.048980345233,2427.153692809275,10,0.01630477796577339
13002851900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,7.221328952495355e-20
13003143100,0.4148700494863281,3.4766900108027343,14.13241958618164,42.16078924499804,104.16081188912696,226.28701705794342,447.7092877333223,824.9836235046387,1437.5664613737674,2394.7576619600836,5,0.008658850124627988
13003435700,0.08195765665898927,0.9115667966591161,4.938793420791626,18.487355077186436,54.847085848692245,138.85242892741397,313.3713182343002,648.3065364360809,1252.8802834278547,2292.1787716736258,1,0.0007104773710216092
13003965700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-4.737998137743553e-20
13004117900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.2294789822496574e-18
13004776800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.475706885598653e-19
13005833800,0.68794420919541,4.1667764881180664,14.461136817932129,40.67384461038758,98.95146851060947,215.4876024840978,430.3389698927275,802.2228326797485,1414.4951535837856,2382.5446475418394,10,0.0034931556440167284
13105351900,0.29320922992041015,1.694730289217285,6.727631568908691,22.062531135869623,61.3277682813501,149.50651939097517,329.1062847597447,668.6351022720337,1274.051501706592,2304.0110955865443,5,0.0009034247864771102
13204605100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-7.975130641848361e-20
13205130000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,-1.87041472776102e-19
13205422400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.781078963876836e-21
13310394600,0.7449059515059573,4.665600320830957,16.377148628234863,45.383448593592654,107.8080268576544,229.2255076640451,448.35596213026463,821.901349067688,1430.8887215905652,2388.9834007140207,17,0.009002495175926477
13402687300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6.007392620317435e-19
13402757900,0.25042396508017584,1.6547037624911132,7.114842414855957,24.0211939132997,67.00697576482236,161.96996322429897,351.47455331547945,701.8970232009888,1312.7572307413266,2328.7698632428683,4,0.002157487401040674
13404317000,0.4152739225710354,1.46617789974711,3.7386255860328674,10.755085590638494,32.01652296589959,88.93719467163217,224.36620710549263,517.1275139451027,1103.4650126181393,2207.86983181903,10,9.478682757547605e-05
13404541000,0.75,2.25,3.75,5.25,6.75,8.25,9.75,11.25,12.75,14.25,15,2.6194186191666082e-18
13404563700,0.75,2.25,3.75,5.25,6.75,8.25,9.75,11.25,12.75,14.25,15,4.7739490089545886e-18
13404720600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-2.369324858824339e-19
13405444400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,-9.560075006611675e-19
13405964500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.8103198573534034e-19
13406281300,0.30000000000000004,0.8999999999999999,1.5,2.0999999999999996,2.7,3.3000000000000003,3.9000000000000004,4.5,5.1,5.699999999999999,8,-5.161951288522378e-19
13407452800,0.9261134136289063,6.537979568074218,23.09717559814453,61.81457760758983,140.0205725651602,283.1006804746055,526.8936505446759,920.6957015991211,1531.0552598466911,2446.5897618511362,12,0.0223156854992705
13407630500,0.3872871445262598,1.6904061867738573,5.467789173126221,17.117653808171937,48.80060147493711,124.3917295145604,286.7988439928677,608.5747275352478,1207.1403924192266,2266.4888563861423,7,0.0006548287845678435
13409679100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-6.286110392409522e-19
13605066400,0.7359049253145509,5.1425473227254885,18.898137092590332,52.859538486034076,124.36086445005678,259.3090556595334,494.8471941382138,882.7701616287231,1493.934290551561,2423.9691279531025,13,0.009912920323205841
13605988600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-4.741084191305257e-19
13606358200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0134753244698736e-19
13609479300,0.39191453126142584,2.752549074700488,11.263768196105957,34.96724012210282,89.88520187919111,202.15275205774586,412.10366438901696,779.6105546951294,1391.101299612083,2368.834588125753,10,0.005982553214300503
13610607000,0.231078956659961,1.9670545643185546,8.785665512084961,28.803151103334166,77.21646811469121,179.8956599870311,378.2044684184788,735.4464855194092,1345.477633489447,2344.2124302964685,3,0.003737616579861193
13611725900,0.6233371073125977,3.9504286465321288,14.244324684143066,40.8495073068954,100.10807920491418,218.25680489869936,435.112298355126,808.7146081924438,1421.128729034278,2385.636110852628,11,0.004166450438686645
13612216700,0.7895518644297853,5.832190002727442,20.500779151916504,54.876993918746955,125.44375120334385,257.52046988620725,488.3664961042119,871.1225824356079,1479.79692491402,2415.5435948314484,9,0.008044335104988863
13805187600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-1.09410676111793e-18
13805189500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1.8580498880302227e-19
13907104600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.916035089319257e-19
14007257300,0.1,0.3,0.5,0.7,0.9,1.1,1.3,1.5,1.7,1.9,2,8.264631664920111e-19
14007940400,0.16707679728398928,1.0795684372841163,5.077709436416626,18.494667342811432,54.642176239317244,138.401029318039,312.7255604999252,647.6642024517059,1252.6668550684797,2293.1558808142513,3,0.0007104773710216093
14011748000,0.5733808113731445,2.796123349729394,9.30260944366455,27.33897357055361,71.26095937864659,166.6442792490685,355.83106084681935,705.2575349807739,1314.9776962926821,2330.877406135169,10,0.0018742532445342262
14012395100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-8.245569308929904e-19
14013417900,0.15000000000000002,0.44999999999999996,0.75,1.0499999999999998,1.35,1.6500000000000001,1.9500000000000002,2.25,2.55,2.8499999999999996,3,-1.0705743435920865e-18
14016447300,1.0615453784726565,8.42803533760547,29.47431182861328,75.99304564274608,165.20534593625393,321.30057740038677,577.3851914313947,977.9716415405273,1582.179136124035,2467.8651964331675,11,0.03510791991242622
14018082700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.2100742980576586e-19
14018402700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-7.79361883088882e-19
14021009400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0676458135822548e-18
14022036800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,7.83382613546948e-19
14025119600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-8.080319489870996e-19
14025174000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7.301097733489171e-19
14027926700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,7.084955463638546e-20
14035311100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3.6025016954245473e-19
14038667100,0.6436701823385743,2.9661271481604494,8.848200798034668,24.23616984358622,61.83859102256515,145.85453897284646,318.73804702943,650.6104688644409,1252.0783334501289,2291.3862457448695,11,0.0017171087540223489
14038850800,0.11085917545584648,0.4364878608336102,1.2092625498771667,3.901680805839312,13.685564682069442,45.432748039286054,136.0090748699342,367.187138736248,905.5318459177182,2068.3418367847444,2,1.3413014300535697e-05
14040227100,0.3446271822858399,1.590084407220996,5.276442527770996,16.71248009993584,48.058871708340526,123.3869231852351,286.0235727524945,608.9139318466187,1208.9150420267326,2266.147771805586,7,0.0003678183095907109
14040327900,0.5463077119239259,4.135543928725487,15.827000617980957,45.49062401331532,109.61023258422865,233.94583152809585,456.99806505116703,834.5220537185669,1445.4082880732954,2399.329560044228,7,0.00778584561619979
14040514500,0.5147205155839846,2.981326089720703,10.425090789794922,30.19883775643163,76.49452964775585,174.38030697439265,365.33690303446684,714.6558265686035,1321.1241790949277,2329.490344444064,11,0.0020853217320689096
14040804300,0.5067848753535157,4.468590418482423,18.179096221923828,52.87430083005273,126.14345184974415,263.9577907153731,503.18682565381454,894.7018089294434,1507.1794202091344,2431.732346527263,6,0.012787982343473498
14040872000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-1.2990787589048692e-18
14044678900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-6.476853163413375e-19
14046271800,0.45728858476171896,3.7268727360820306,15.237754821777344,45.443322150597645,111.51267498629296,239.71595711761336,468.4082908283086,851.7989273071289,1464.741373617824,2408.835939269144,8,0.007262935055631611
14046682800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.736986579753936e-20
14047955900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-1.1237846099179218e-18
14048101400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-7.628193069714727e-19
14049184700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3.3291391639445174e-19
14057521000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5.785105480284432e-19
14057817200,1.0579237775722659,7.341446059201171,25.581623077392578,67.43174888402149,150.38463537346288,299.50218108759196,549.5404162207833,947.5887107849121,1556.3796732143533,2458.4702759709826,14,0.023017383516514698
14058403400,1.0259320448789062,6.052547341511717,19.84400177001953,52.31904942165234,119.96283855266019,248.34979275429308,475.3712821228009,855.3676986694336,1464.413297090441,2407.0574407370736,16,0.016478889107217554
14058892400,1.1362187910488284,8.779207636740233,30.18429946899414,77.00190125218553,166.30817674318942,322.1860882963809,577.7159548686349,977.5108451843262,1580.9719813403299,2466.4853534110216,14,0.04091955698936245
14059191300,0.30000000000000004,0.8999999999999999,1.5,2.0999999999999996,2.7,3.3000000000000003,3.9000000000000004,4.5,5.1,5.699999999999999,6,-2.934326790049301e-19
14059305200,0.8721761471950195,5.819999940313769,20.387906074523926,55.06566960520047,126.64822310259348,260.5143452858279,493.54936046990366,877.9616060256958,1486.3553865729543,2418.575286186304,12,0.01697045866544406
14059986700,1.021637539449219,8.074024282957032,27.798423767089844,71.23166768809763,155.1681723972305,304.00904047073834,552.0808506798712,946.5699234008789,1551.258934585011,2451.300369328519,13,0.01938257091258237
14062927200,0.3271313265525391,1.6614574998556642,6.469476699829102,21.634895271722844,61.16376850653692,150.44074725702134,332.15499355567607,674.443078994751,1281.9675900282461,2310.8665718759107,6,0.0017986677736139569
14063128800,0.523924894214844,4.2032876017851555,16.13695526123047,46.22382389130077,111.0344350457461,236.42878718331647,460.90331623776177,839.854866027832,1450.9994256272769,2401.239899134847,6,0.005256394005724096
14063129500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-5.299311873891854e-19
14063471700,0.3681431118043946,3.025125026798144,12.7866792678833,39.32901918543485,99.14807870470285,218.35995255981226,436.32482894076304,810.3738069534302,1422.0365976125634,2385.3259044477886,7,0.006679061828325759
14063506200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-7.808104480200612e-19
14065735100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-9.081203757545538e-19
14065814700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.6981702028230247e-19
14066133400,0.11026768909447293,0.5206855178330472,2.110070288181305,8.398236561849433,28.887601713673032,85.0087135959681,219.66273546889104,511.79790884256363,1097.9132045471629,2202.9740160496162,2,9.478682757547292e-05
14068332100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,-5.212277847327684e-19
14068606800,0.9951548733945315,7.213017971589845,25.756263732910156,68.51469511110545,152.9800488249258,303.8884455281211,555.3255299794414,953.4480514526367,1560.0203495064563,2457.0154569546517,13,0.020683016506075454
14068739000,0.21158704615732912,1.2622396422965185,4.64203953742981,15.084693490562122,43.81019569304215,113.8774134390998,268.2732192084337,581.6637589931488,1176.9792608573434,2248.3008269216475,3,0.0003844534166107506
14068787300,0.628,2.061,3.75,5.718999999999999,7.992000000000001,10.593000000000002,13.546000000000001,16.875,20.603999999999996,24.757,12,-4.307500773719547e-18
14070467900,0.8772034037497121,2.8744336996826516,5.771390199661255,12.041452184440443,29.248410949868894,76.28543140942656,194.25718982281202,464.19447684288025,1034.4811089092298,2161.7076671807404,17,3.8660422505750634e-05
14071576400,0.46771414471004885,1.7386461569045213,4.879709720611572,14.53406681516979,41.809496260105284,109.63264353880669,260.9505618871,570.8920741081238,1164.4144606629043,2241.5390388580295,9,0.00031011975077541496
14119303800,0.3328899520411133,2.797058698530176,11.507954597473145,35.07768127999501,89.02116114309581,199.12890564165053,405.8817841694092,770.1799364089966,1380.7312193509126,2363.5287129015323,4,0.00345494891221487
14119400700,0.15000000000000002,0.44999999999999996,0.75,1.0499999999999998,1.35,1.6500000000000001,1.9500000000000002,2.25,2.55,2.8499999999999996,3,1.2223219461632206e-18
14122460900,0.10287500000000001,0.332625,0.609375,0.9511249999999999,1.3758750000000002,1.9016250000000001,2.5463750000000003,3.328125,4.264875,5.374625,2,-1.6473627978006226e-18
14219501400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-8.099643414392235e-19
14319350400,0.694224147466797,4.44988170974414,15.924373626708984,44.83995204148631,107.68793926470119,230.42901116947857,451.98652998644343,828.7628059387207,1440.4674980369352,2397.6150414742124,10,0.007117438592035827
14321057300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-5.3722889495855593e-20
